-0.481933957960654,-0.86787338680826,0.120563031789763,31.9213676406195,0.117659413136862,0.0722504429546332,0.990422200878569,0.01,-0.868271802297338,0.491503466887895,0.0672935314314234,-7.48742807483168
-0.655191189867058,-0.75301501941397,0.0607691143391713,40.9620103946873,-0.0814467662328131,0.150378223270488,0.985267889579392,0.01,-0.751059870443632,0.64058939306157,-0.159857125290692,-14.6978114597074
0.693774418345471,-0.696653002322172,0.182624343407188,29.3908297566828,-0.150947250793888,0.10728737374675,0.982702572965133,0.01,-0.704195984032265,-0.709340548530837,-0.030724620140875,-7.73601984685612
-0.327566182789257,-0.941131415881169,0.0834988259461189,37.5939772498679,-0.00887175478852594,0.091434461637686,0.995771575810436,0.01,-0.944786583234461,0.325440312909344,-0.0383003247195235,-5.72344162838826
0.255170151162474,0.966874392787391,-0.00648864606319796,41.5608282377996,0.090995851486661,-0.0173328383596729,0.995700420672109,0.01,0.962604772982109,-0.254663466728958,-0.0924043816366494,-11.3225481154316
-0.987825863002696,0.0939416678668798,-0.123996078249949,30.9428803247309,-0.137770417786279,-0.158127373867429,0.977760218876174,0.01,0.0722452515115885,0.982939823525418,0.169144692384503,-6.89441642340472
-0.37336328491375,-0.927535056968595,-0.0166905833534739,35.3037521718743,-0.101255773957498,0.0228614240317052,0.994597719448175,0.01,-0.922142681865817,0.373036289636153,-0.102453896440351,-5.20052343039252
-0.646270902166907,-0.75138558256425,-0.133242738364815,33.2672642469319,-0.0110886656062432,-0.165340243579573,0.986174246950365,0.01,-0.763027497871109,0.63881320444057,0.0985227249162594,-6.08122183374566
0.806566311566919,-0.572569205845322,0.147021391514953,38.9750637599056,-0.150420344154685,0.0417330485252005,0.987740893516705,0.01,-0.571685669848145,-0.818793537577362,-0.0524655859762135,-15.3794944491569
-0.748569022603598,-0.660371171449553,-0.0596182381208863,30.6599363721201,0.029522707443095,-0.123020188930471,0.991964940338488,0.01,-0.662399296605547,0.740794134043903,0.111585047486752,-7.48290145881433
-0.230902513741293,0.959560957802833,-0.161018003367518,30.2477769433725,0.0868004468034618,0.185145267416333,0.978870222444249,0.01,0.969097369505599,0.212047160353174,-0.126040827526179,-7.70746844665237
0.981339777599071,-0.0937749810789354,-0.167864510321425,32.3409732318993,0.162540050952104,-0.0618453531839549,0.984761841323088,0.01,-0.10272766296521,-0.993670672412745,-0.0454491149364756,-6.10697660915969
0.64858204954428,-0.759970430053232,0.0422642928918259,36.8562313342175,-0.00822497963215709,0.0485262252157096,0.998788043168502,0.01,-0.761100305294244,-0.648143619046751,0.0252224972988228,-22.2466408786173
-0.111115481572434,0.985594146554991,-0.127505011789594,35.7341973542609,0.177289914363769,0.145900038363825,0.97328385636993,0.01,0.977865857886353,0.0855415517860921,-0.1909476548644,-29.0520547609046
-0.145492877799913,-0.978492570064389,0.146233077100519,36.3910960563708,0.00884582581711561,0.146513368223302,0.98916913836688,0.01,-0.989319753100641,0.14521061690059,-0.0126610767408352,-27.9984973722297
-0.447510918989007,-0.882056173205404,-0.147346139059878,36.7406208897042,0.00518595689164883,-0.16732228358868,0.985888614025838,0.01,-0.894263430559884,0.440431788958185,0.0794528541863654,-22.9814245297815
0.808099191881204,-0.583645681570346,-0.0795827523099731,35.6908337071514,0.0686364151078253,-0.040886687510618,0.996803552012911,0.01,-0.58503396363125,-0.810978419668918,0.00701884814012214,-25.5599663698002
-0.27422798631054,-0.960925777791743,-0.0376916582203584,36.9034090841618,-0.0209307320236324,-0.0332208795096038,0.999228841468041,0.01,-0.961436901715875,0.274805427056931,-0.0110027850581758,-28.6488229545327
0.931529881723297,0.363627873557652,0.00518160482088519,39.5826207300854,-0.0179892170892754,0.0318439702677836,0.999330950999767,0.01,0.363219585822536,-0.930999855601237,0.0362049906142888,-32.9987313040912
0.648435980855083,0.753241939051826,-0.110260418945113,34.9633470744971,0.123189975119717,0.0391040145745264,0.991612376926669,0.01,0.751235654613458,-0.656580122527023,-0.0674354056849173,-25.5065767874747
-0.865543300656933,0.490549697064169,0.10097420164653,36.8201291221421,0.147386280985652,0.056798638683533,0.987446808096981,0.01,0.478656535383275,0.869560181559591,-0.121461976687892,-24.5717787481717
0.936241608459152,0.345454078398104,0.0641336908959468,38.1614205578045,-0.127097578608618,0.16280964754773,0.978437133482376,0.01,0.327563514606933,-0.924204792447811,0.196335543177626,-22.7653417403661
0.707337950493464,-0.706521399288527,0.0223726649974549,38.8886059669787,-0.130055490563815,-0.0989655978754031,0.986555310061919,0.01,-0.694808313972934,-0.700737698989105,-0.16188911034885,-32.8514118419819
0.205694395600212,0.978332154959486,0.0235798683412618,34.8435388868754,-0.0481144996643016,-0.0139557682416048,0.998744327370544,0.01,0.977432765227725,-0.206570644345014,0.0442013388277801,-28.2636415500737
-0.916431341018632,-0.393641730570605,0.0721095357922332,36.320617573586,0.00433566086798338,0.170410730455354,0.985363580101533,0.01,-0.400168463579565,0.903330709595911,-0.154463037187925,-30.753368377324
-0.995531566764327,0.0834252844550132,-0.0442393658336597,35.9543784276725,-0.0514216333960207,-0.0860070968682844,0.994966630047046,0.01,0.0792004747122736,0.992795548540529,0.0899126442913388,-28.5775537848757
0.817179856889849,-0.571007669267664,-0.0785323062885329,36.1659945591078,0.097237984215626,0.00227838036059346,0.995258551035164,0.01,-0.568121339080981,-0.820941563462615,0.0573854812682609,-24.0962190265461
-0.14763918578662,0.983740162134235,-0.102264188376835,38.9071999733346,-0.0295627687553357,0.0989617591553935,0.994652005943983,0.01,0.988599369574846,0.149872824851534,0.014471449382797,-31.3941030286044
0.06831043402208,-0.982955486932166,0.170681561141394,36.0126997041107,0.0625685982952824,0.174965343553482,0.982584499706043,0.01,-0.995700183343901,-0.0564414676028207,0.0734541055609631,-24.258427693934
0.993746935933099,0.111604680940083,0.00337972126649861,37.8692392209764,-0.00915318179061921,0.0512595880110112,0.998643416791023,0.01,0.111280036784164,-0.992429770728994,0.0519605964564641,-22.9898142567121
0.0964222280980953,0.995157432952769,-0.0190902479673369,40.8048890005933,0.093243508433265,0.0100640963085784,0.995592467880582,0.01,0.99096337069725,-0.0977772857280625,-0.0918215679020909,-26.4931350245961
-0.825796128355981,-0.562733236425051,0.0373103070861082,40.3287341688755,0.143159526242409,-0.145173585943324,0.978994371786889,0.01,-0.545496200205209,0.813791087790315,0.200444408739018,-25.2307390505161
0.934507370272822,0.340461057981127,0.103837579440909,39.5084508375713,-0.0454844299204518,-0.175110963728731,0.983497492125326,0.01,0.35302569529793,-0.923808648141144,-0.14815680908769,-28.2753026103371
0.820522775507276,0.559526016305953,0.116931655040997,40.596124532715,-0.0846898516201995,-0.0833091825572023,0.992918530965255,0.01,0.565305230743874,-0.824615193395345,-0.0209709063984855,-25.4412713750563
-0.916759543096239,0.342874382219667,0.204912415825534,40.0993180822817,0.14790014369729,-0.185159971606416,0.971514967671128,0.01,0.371049171453456,0.920952193619296,0.119036000569202,-28.7096726617386
0.689149439075844,0.72219563524647,0.0592158344735351,42.1107468128432,-0.142956253584317,0.0553900416073827,0.98817784474854,0.01,0.710377758789355,-0.689467481264838,0.141414398473897,-29.3727144131166
0.830434313264686,-0.555594122887489,-0.0411584980956619,43.3457831482955,-0.0111209336875133,-0.0903944875350554,0.995843944329227,0.01,-0.557005544125484,-0.826525261099839,-0.0812454095768908,-29.4470989915867
0.992319365885564,0.0171514230987552,-0.122507570272857,42.5848100960396,0.119433183036212,0.125093599404369,0.984930102178778,0.01,0.0322178658248838,-0.991996683499369,0.122084352183001,-26.5674979428576
-0.390758301589873,0.894555613895229,-0.216975121585697,42.8473363392888,-0.148953659654223,0.171158977829656,0.973918585706178,0.01,0.908361578345436,0.412886010851467,0.0663655409753497,-28.4261488021788
-0.43489631458373,-0.896963206122627,-0.0795122784462118,43.8011552956482,0.135637747481467,-0.152544137361506,0.978944680569228,0.01,-0.890206491225291,0.41495456741534,0.188002952002101,-26.8383601353316
-0.882540139130365,-0.469819701801438,-0.0198078424610843,42.6907227769574,-0.106660491659098,0.158977352158445,0.981503816100441,0.01,-0.457980831850848,0.868329228633873,-0.190415094877763,-27.9822401893259
-0.727853517734363,-0.685703512869706,0.00632053477628223,48.3443555762337,-0.0115210944877584,0.0214441528145924,0.999703662437959,0.01,-0.685635851676032,0.727565007919024,-0.0235082570232941,-24.9836122985442
0.911724126474751,0.407246174587264,-0.0539413615687652,42.3657274656169,0.0121586688024386,0.104498644501607,0.994450702684793,0.01,0.410623043650506,-0.907320553377563,0.0903223640181564,-21.66713268403
0.963785904144374,0.26366601915554,0.0399619983894922,44.9675303906344,-0.019247628249329,-0.0806842336688378,0.996553853659725,0.01,0.265981690684504,-0.961233730567099,-0.0726873815780304,-31.714756554127
0.988093038679769,0.0520407016572745,0.1447891994715,47.9859107032658,-0.144329422122359,-0.0125069535339843,0.989450652646773,0.01,0.0533025780089991,-0.998566643486712,-0.0048470293249847,-27.3147837998309
0.991433197391119,0.127260975334143,-0.0294084897236495,47.6258692320426,0.0293004379287773,0.00272139499519217,0.99956694540509,0.01,0.127285896500772,-0.991865534317169,-0.00103072096708615,-25.0849719977283
0.942064214517114,-0.281237279500789,0.182813042054573,46.6778468524352,-0.186948047494722,0.0122987662935822,0.98229281168375,0.01,-0.278505732910767,-0.959559447333333,-0.0409905326775067,-28.4503711550022
-0.865144092537497,-0.488523746873553,0.113447114939498,47.861201843617,0.150674009501445,-0.0374253649992152,0.987874832615668,0.01,-0.478354514986772,0.871747607278219,0.105986165118238,-27.7771897435988
0.686475508779837,-0.708543859533389,-0.163453280673694,47.2386915595023,0.079768878610115,-0.150049312066935,0.98545529069234,0.01,-0.722764347384919,-0.689529406962292,-0.0464854287221524,-25.0216595351213
-0.979967465899966,-0.162315450396458,0.11540130129333,45.1723562864444,0.120579136689528,-0.0223851761542998,0.992451296378693,0.01,-0.15850690071037,0.986484971224162,0.0415086012298304,-23.2094845154447
-0.115129709296138,-0.992718146770716,0.035437707452671,47.1503485399909,-0.0149603506603984,0.0374036897704749,0.999188246477946,0.01,-0.993237805334405,0.114506091819031,-0.0191576875125085,-23.2686187944759
-0.752116578699591,-0.618467705582553,-0.227636440836422,45.5629470678433,-0.160084394876444,-0.163614640173061,0.973449144043017,0.01,-0.639291512975313,0.768588281638806,0.024050254993322,-23.570695977062
-0.822549244283981,0.56089718909848,0.093846065390487,46.0330775759508,0.0716609049156956,-0.061476866220111,0.995532676322791,0.01,0.564160841812435,0.82559974453798,0.0103733497148326,-29.6385533372975
0.385491727414492,-0.922387884214677,-0.0244278355357847,47.2359615055789,0.0683696407667137,0.0021523611087627,0.99765773668282,0.01,-0.920174831386091,-0.386258926622583,0.0638930456931633,-29.0895910634157
0.544178221137879,-0.8329360245508,0.10043725725408,46.4930076417216,-0.0698442851064692,0.0743223668394582,0.994785384706343,0.01,-0.836057318296527,-0.548355509494424,-0.0177312077967219,-28.9494270724321
-0.874084461064723,-0.483747596692555,0.0443240072575776,44.6710069105115,0.0284161003679765,0.0401702172846378,0.998788705824802,0.01,-0.484942141048878,0.874285203087346,-0.0213659424657124,-22.4949552838414
-0.0506126896268776,0.993784680019362,-0.0991481992148456,47.8642739404131,-0.125143071297798,0.092182363005082,0.987846963682611,0.01,0.990846894002745,0.0624053019351131,0.119699669738474,-26.9037911679435
0.825988128105233,0.562975465218162,0.0283238025626266,48.0274355430727,-0.0606949472322453,0.0388705523165595,0.997399219742567,0.01,0.560410327893489,-0.825559026190738,0.0662763809008366,-29.7962221481267
-0.197775834116114,-0.979844156547303,-0.0281095770117495,46.7906129811896,0.0499324898177362,-0.0387090730157304,0.998002181423901,0.01,-0.97897470135866,0.195977132712894,0.0565817775733142,-27.8331186485978
0.363154015380469,-0.931729095018411,0.000233686146948242,2.06025956760797,-0.132619274922401,-0.0514418972375901,0.989831227597742,0.01,-0.92224253265185,-0.359492176138466,-0.142246568546067,-15.293656003186
0.993128576895327,-0.11701238298488,0.0019318338601485,3.64981612928506,-0.00165073190283863,0.00249918993234697,0.999995514556874,0.01,-0.117016686152225,-0.993127311213362,0.00228886086728256,-13.8053029234323
0.82511728780017,0.5647155232238,0.0166685093322916,1.95288350437414,-0.0388279657589476,0.0272489057145286,0.998874309516659,0.01,0.563625629694315,-0.824835665431261,0.0444102981779743,-13.2758976954713
0.980761353447329,-0.191112666275001,0.0397883949591254,2.66945998446789,-0.063544067099234,-0.11982910659008,0.990758869125233,0.01,-0.184578761293523,-0.974226325862263,-0.129667832850963,-13.0128261300653
0.0507070527882908,0.998678648346842,-0.0083517742815639,2.03265571873186,-0.0240950535642243,0.00958341810483251,0.999663736709082,0.01,0.998422867922837,-0.0504887654191768,0.0245491624130983,-13.9664157238756
-0.93074114520823,-0.3278165165622,-0.162040896336377,2.09608295016176,-0.183628113256818,0.0357831045965314,0.982344280508201,0.01,-0.316230353758479,0.944063504693651,-0.0935011361820209,-13.5110726628462
0.49797935009953,-0.860668722544856,-0.106141023678197,2.79143579890905,0.171746698815905,-0.0220889771325642,0.984893470653083,0.01,-0.850011551874614,-0.508685980858764,0.136817157394343,-14.9939558785409
0.623227867248565,0.774759260956278,-0.10646648790717,4.39285730152844,0.0701323511247295,0.0802209442387055,0.994306820569571,0.01,0.778889259657959,-0.627146464287197,-0.00433976053996713,-12.7207581677025
-0.0321056901074439,-0.999457938901147,0.00728375110748852,4.26758067025537,0.015252552871185,0.00679672605617433,0.99986057235288,0.01,-0.99936809249327,0.0322123094854806,0.0150260714751106,-16.9656402374931
-0.76455632823276,0.64257637677159,0.0504898105991294,6.07456478617542,0.00188374515947763,-0.0761046692956119,0.997098054764715,0.01,0.644554165655156,0.762432737575258,0.0569758563786833,-15.8693697189708
0.93458407171058,0.321686105773001,-0.151890296785129,6.57366997293346,0.132811748802577,0.0805835244923835,0.987859977405901,0.01,0.330020684631848,-0.943411015906104,0.032588384159678,-15.0084198791681
-0.713954152821554,0.697661520796386,-0.0594799972169687,6.86795397023371,0.0669722959822618,0.152600341997811,0.986016149559943,0.01,0.696982194349125,0.699986812748801,-0.155673641757537,-15.694789763749
0.826187941335604,-0.549221582865729,-0.125575230464054,5.84514615412144,0.113176479434282,-0.0565547146231075,0.991964036019835,0.01,-0.551909929331316,-0.833760887286255,0.0154341419307793,-14.1322045456791
-0.328799428296488,0.942697558432276,-0.0566767084235574,3.7917494507291,-0.0812487051139791,0.0315546402950403,0.996194234370563,0.01,0.940898285612852,0.332153003902835,0.0662178082476215,-17.2203037201692
0.921070514508749,-0.37656181225615,-0.0991479140121053,10.8736913619053,0.152389666657432,0.114267719069651,0.981692557715834,0.01,-0.358338522627173,-0.919317186790818,0.162632755840858,-14.0297196754029
-0.0889046849276891,0.987013880507651,0.133789224839438,1.41168196946785,0.0495477636483043,-0.129772360214729,0.990305081094584,0.01,0.994807004456322,0.0946717181080379,-0.0373669596717757,-21.153222365166
-0.281424464325282,-0.959325477880979,0.0222463113270504,7.92259418293929,0.0238420912286016,0.0161856691081102,0.999584703164954,0.01,-0.959287144480252,0.281837988220102,0.018317282303064,-19.7009258519511
0.0109149371566409,0.994071209965124,-0.108181762165998,1.54087405212525,0.127200724711318,0.105928967650392,0.986204354809609,0.01,0.991816938643307,-0.0245251571044148,-0.125290370297249,-21.0902096869984
0.974318374682236,0.205949232079165,-0.0910418506104087,8.68912512313392,0.0731459077941285,0.092914496076311,0.992983671865685,0.01,0.212963332359208,-0.974141576068329,0.0754639572615562,-12.6428995983673
0.787598616388074,-0.615559739952303,-0.0278321040067982,3.76928920442998,-0.0669967936348193,-0.130446795811943,0.989189093705066,0.01,-0.612535590073136,-0.777219299819717,-0.143980244761232,-20.5043417040908
-0.922517832237138,-0.384172630072185,0.0370437512667276,9.72917597991722,0.0126291329206102,0.0658810909741131,0.997747556676404,0.01,-0.385747785743696,0.920907743563643,-0.0559247140212145,-10.8669311250206
-0.739076974013258,-0.669925793568705,0.0704603263883101,7.3693147157008,0.169475641937943,-0.0836888079739307,0.981974638272102,0.01,-0.651953398083888,0.737696153257724,0.175388574871992,-19.5916122620495
0.921364515698902,0.332096572444579,-0.201988355559153,7.34781099321032,0.167669246870099,0.129255801036259,0.977333086287622,0.01,0.350677134790596,-0.934347261177041,0.0634093263331222,-18.6948227696548
0.968970828617271,-0.22729615807664,0.0971184318878696,8.67861519252381,-0.106492667982038,-0.0293190690218286,0.993881131653962,0.01,-0.223057940801997,-0.973384224607782,-0.0526146969000168,-12.3475748134829
0.48983966053129,0.869930661133015,0.0572516531749599,7.78229830311921,-0.0290489796020432,-0.0493468879956753,0.99835917456055,0.01,0.871328447690463,-0.490699021260301,0.00109853516636775,-20.5699939704291
0.0753542593430361,0.996560525149909,-0.0344797812028916,8.52391829691118,0.0235127188489127,0.0327927057867118,0.999185563596431,0.01,0.996879575300444,-0.0761036014924588,-0.0209607773873628,-18.9081651316227
0.718429766949911,-0.694687088921074,0.0356162666019343,4.07539334664716,-0.158000794075191,-0.113108583818713,0.980939446315691,0.01,-0.677417462892643,-0.710363496213656,-0.191021685196225,-21.084148672937
0.68636072030267,0.724286727690039,0.0657091905113311,8.52598834269355,-0.120894106962526,0.0245340002325966,0.992362180725525,0.01,0.717142647265753,-0.689062275069998,0.104401171200448,-17.7068537359176
0.036809221475931,0.993849097635037,0.104446408958655,9.28345529983358,-0.0595189188600512,-0.1021513734808,0.992986704439549,0.01,0.997548284301099,-0.0427676048664042,0.0553927112707496,-19.1886427339589
0.662353318285867,-0.740981795266468,0.110607688880033,3.23074458875146,-0.056366240692233,0.0979308225546868,0.993595692877132,0.01,-0.747068222230022,-0.664345943825537,0.0230984470610086,-20.6537032352468
0.0881210936690871,0.983975064752388,-0.155008853928082,6.96461930234841,0.123415195673246,0.143630279178686,0.981905816450838,0.01,0.988434804287819,-0.105657062464306,-0.108780617868789,-20.7487818633555
0.981336682669552,0.0976741350405217,0.165644434229479,3.99083376210959,-0.162138486283035,-0.0428563372151734,0.985836926487513,0.01,0.103389682816829,-0.994295276919581,-0.0262197593896311,-20.4500946941052
-0.200322712468642,0.977576651738992,-0.0649207273833842,9.50025043246313,0.17313471733693,0.100543598303686,0.979752700681559,0.01,0.964310728200131,0.185026686764177,-0.189393623607565,-13.5644816231949
0.167564322324141,-0.985291618714549,-0.0335055812502196,2.82130145433311,0.162428129444031,-0.00593010552033802,0.986702557315947,0.01,-0.972388451519949,-0.170778394240552,0.15904540047186,-21.3739717444969
0.446537113562446,-0.893409639230149,-0.0492323343136882,9.10078597415605,-0.124849655974909,-0.116696840738003,0.985288998601282,0.01,-0.88601194665437,-0.433821465458343,-0.163651356527556,-14.0172381988959
0.759377511306576,-0.622237084107347,0.1901757252738,2.13439940997483,-0.167963909121372,0.09490762677443,0.981213874551677,0.01,-0.62859678694255,-0.777054408353515,-0.0324426556229737,-21.0626003501325
-0.470917038376339,-0.859883441820314,-0.19707259944018,5.99125798352352,-0.182264865023787,-0.123737001994479,0.975432557030613,0.01,-0.863143477033059,0.495267221629566,-0.0984566769427614,-20.1479392141578
0.958032645886652,-0.275146038804155,-0.0804245406937669,10.9430284839113,0.0426506145961598,-0.140619228771271,0.989144659579347,0.01,-0.283468471774183,-0.951063031470657,-0.122982664143585,-14.7555129979
0.415570020206419,-0.904823154356099,-0.0927179467347968,6.67653735283065,-0.121524352753755,-0.156257185834027,0.980211978891817,0.01,-0.901406340111616,-0.396079223409042,-0.174893850064181,-20.0614064409139
0.795381275526679,-0.601388079744562,0.0755049937600245,10.9827694147455,-0.155565468457685,-0.0821540838227272,0.984403419099502,0.01,-0.585805438319835,-0.794722016841358,-0.158899038330977,-14.8429214755579
-0.922865593426315,0.367841789542728,-0.114068025037251,6.10023160664693,-0.183669648212682,-0.160044466013901,0.96987175916394,0.01,0.33850340736147,0.916012110599161,0.215260903185753,-8.69601995575249
0.33166849325242,0.943393905677311,-0.00198728824742,-1.89535242702735,-0.134413970883445,0.049340673450379,0.989696106072368,0.01,0.933771329081705,-0.327983896974184,0.143170067788676,-17.2574567960702
-0.986746167134876,0.160691719603393,-0.0225870072283957,1.48087944798539,-0.0215141337437964,0.00841356780983043,0.999733141356214,0.01,0.160838874945969,0.986968785285337,-0.00484491264121153,-8.94315363089225
0.79475877273643,0.587704024246859,0.151533735658206,-1.71086528372115,-0.119435838050555,-0.0933461939777437,0.988444013922403,0.01,0.595057622207838,-0.803673110134909,-0.00399478390376103,-15.935857769017
0.782561705742308,-0.603865306310202,0.151472335891989,8.27682356003925,-0.119692177725708,0.0928320374534472,0.988461428389353,0.01,-0.610959048788842,-0.791662115208962,0.000368844011833902,-9.94321765891564
0.162084487739676,0.967010160539272,-0.196519638326498,-0.697338469661958,0.103314412271488,0.181428388314871,0.977962101581889,0.01,0.981353530105825,-0.178815797197225,-0.0704993590152214,-18.7806136210127
-0.565301478413824,-0.814860142506535,-0.128207592042653,-2.31301719798577,0.00807990619455342,-0.160887417813308,0.986939691118588,0.01,-0.824844805778052,0.556882561177486,0.0975338886611785,-15.8369540332824
-0.992783138337425,-0.112473035213675,0.0416107748391657,2.83889629493976,0.0273340171018559,0.125618866086974,0.991701947155544,0.01,-0.116766826376192,0.985682361023492,-0.121637952240186,-9.34986286149237
-0.903522077445389,-0.419739732418963,-0.0864084058273619,0.668537373505956,-0.0992000206376637,0.00869704510730097,0.995029505749397,0.01,-0.416901920689094,0.907602841795495,-0.0494961623813934,-8.9932914591441
0.652268483894428,-0.746016680770539,-0.13418247624102,4.34112187440888,0.17601397822197,-0.0231131417547527,0.984116284871204,0.01,-0.737268542926212,-0.665526028559614,0.116233389871963,-8.37423050075239
-0.450630515654958,0.878594340200018,0.158126922846937,-0.539741563973621,0.176334629807316,-0.086037020483545,0.980562965564696,0.01,0.875121841054869,0.469754847207358,-0.116155700824057,-18.5395222096438
0.218848675115893,0.975445284685006,-0.0247336609867252,-0.457255687988521,0.166865266312161,-0.0124387246871223,0.985901243039448,0.01,0.961385063488397,-0.21989036976172,-0.165490135619813,-10.7085062268424
0.847498492734559,0.53049322002419,0.0179791079038235,-1.74810954972827,0.00963221643942725,-0.0492367377102466,0.998740689101088,0.01,0.530710396750539,-0.846258049987129,-0.0468378865115225,-16.4887689262272
-0.597466778393157,-0.793551124516911,-0.115369239810475,0.275065193335479,-0.132992271390728,-0.0438209218940101,0.99014785893557,0.01,-0.79078853334304,0.606923668662134,-0.0793546214839384,-18.9817115363274
-0.943813496904909,0.328626617902098,0.0349375022913011,4.60712629135162,-0.0127542389413872,-0.141859850051986,0.989804582901218,0.01,0.330232361299059,0.933745323388265,0.138080623555195,-9.33920240553
0.21237791509248,0.977090070070443,0.0138063807968347,2.31122395576719,-0.154138254009321,0.0195446110727479,0.987855964616792,0.01,0.964954413343931,-0.211926881607197,0.154757801161427,-9.2710207771363
-0.848159088509406,-0.519860324642193,-0.101840087597212,-2.77696854197313,-0.17620775508764,0.095562465957466,0.979703343950148,0.01,-0.499576808534852,0.848889308427808,-0.172655594786528,-15.4144556665345
-0.967466669668889,0.155549923185812,-0.199530610375144,16.3633267498277,-0.179216924393889,0.135314139610577,0.974459531038742,0.01,0.178576418069645,0.978516379535027,-0.103034741185089,-11.198942739738
-0.850573797338434,0.516584324929386,0.0983099716128889,15.5850875330309,0.150949793308647,0.0607728137650348,0.986671589236843,0.01,0.503724503256843,0.854076870278274,-0.129670060053645,-11.590546872335
0.871729973887847,0.468533510647864,0.143398751826792,24.464185882288,-0.110248110339148,-0.0976006407705286,0.989100333175472,0.01,0.477422461549664,-0.878037849025411,-0.0334264698508358,-9.3903442867793
-0.994331086333675,-0.0472378084491595,0.0952590163890732,19.1476761522459,0.101503362359314,-0.154887401181427,0.982703902701631,0.01,-0.0316663572304587,0.986802149576188,0.158804154264203,-13.3827091509466
0.718808222064712,-0.692361561840493,0.0628506768297841,24.1024150133872,-0.186753263277428,-0.105219609076079,0.9767558817438,0.01,-0.669655104174828,-0.713837727744668,-0.204933501167889,-7.63421706874183
-0.0116938827132365,0.998594653683709,-0.0516911089202292,20.4745192147757,0.0843439247953808,0.0524954715201032,0.995052927145081,0.01,0.996368082315567,0.00727620122013958,-0.0848392682583002,-12.1873850949273
-0.942355986767725,-0.328415052363922,0.0640995131325441,18.6281837096185,0.0173193491280775,0.143434370134951,0.989508272633316,0.01,-0.334163484463529,0.933579206519078,-0.129478302454122,-12.6678740481455
0.687446709204891,-0.725857775143964,0.0233989800294886,23.6809362658187,0.0178483701752354,0.0490961658002841,0.998634568891844,0.01,-0.726015466560771,-0.686090414425653,0.0467063758793253,-8.87178849953375
-0.940081493289521,-0.325916433633879,0.100126241624854,13.9939782862785,0.0978500214322374,0.0234145174534997,0.994925692540971,0.01,-0.326607041075749,0.945108585644947,0.00987937548385386,-9.58105943049695
-0.735350548044776,-0.677676469920177,-0.00376478509031125,23.3118323849106,-0.132969546247239,0.13883419012605,0.981348137728323,0.01,-0.664513860849457,0.722135492666419,-0.19220213050426,-9.24926874863127
-0.0193501913140177,0.997428305326242,0.0690097517031661,17.9857029556009,0.0818936891141113,-0.0672095703794036,0.994372313237199,0.01,0.996453207019473,0.0248927576503232,-0.0803825655050277,-12.6795199710649
-0.50008888463734,-0.864590301471309,-0.0489358566281646,14.1981170885982,-0.0568214582249185,-0.023626602769236,0.998104756789977,0.01,-0.864107880618719,0.501921701307421,-0.037311880270085,-10.7984771158211
-0.389277790943157,0.920343763355825,-0.0378174395015311,18.9331405626778,0.0661954907347296,0.0689012721392284,0.995424920174286,0.01,0.918738786862079,0.38499347000908,-0.0877443420715188,-11.764242154172
-0.268020823328387,0.951963761855105,-0.14808725258121,12.482291891383,0.0405536561517377,0.164722741817714,0.985505869744458,0.01,0.962559213365651,0.258130615082234,-0.0827547359500796,-9.76669919866933
0.952213311467879,0.283940584251292,0.112550229135313,18.5215016061123,-0.0993488696538006,-0.0605223073701289,0.99321037671236,0.01,0.288824534210459,-0.956929879837405,-0.0294209706243817,-13.1388154468557
0.979827605466093,0.199131641052255,-0.0168657374110084,14.4702989657326,0.0370564426395079,-0.0981069120253678,0.994485723312181,0.01,0.196378928669769,-0.975049549174134,-0.103506970923853,-11.77454416236
0.159190048957542,0.981794742362612,-0.103622450183483,24.5884952638531,-0.140279212841709,0.126390495633782,0.982011804948371,0.01,0.977230919873807,-0.141790431562147,0.157845502818465,-4.74208212072412
0.388143548697767,0.899219612477072,-0.201863008351922,24.2483811628721,0.108350293456312,0.172991556164057,0.978945420033144,0.01,0.915207517185166,-0.401843265505995,-0.0302851523892959,-3.09500848388916
0.472655869041657,0.859941473288076,-0.192606053849843,14.1279122592731,0.128946585092941,0.148720102507962,0.980436183187305,0.01,0.871762127907232,-0.488244809116445,-0.0405930870654246,-1.82128457965669
0.644694390502092,-0.757107365766272,0.105629444557815,12.6285319421731,-0.18120285589038,-0.0171116595843154,0.983296860629302,0.01,-0.742653800819942,-0.653066327266019,-0.14822180783868,-7.32851099386386
-0.785613704020627,-0.589633099416115,0.187467106789259,16.022524459217,0.1349562135386,0.132392577924319,0.981966916824532,0.01,-0.603819450235179,0.796746517647551,-0.024434773053736,-1.73440565718299
0.999246939940226,0.0316930785157012,0.0223853030868921,22.0069466354066,-0.0215902829696524,-0.0252088288011409,0.999449035534962,0.01,0.0322399240288305,-0.999179695412528,-0.0245055825056837,-1.59131436489261
0.810063588800392,-0.586308247799579,-0.00629449457997802,17.0783667534018,0.0337798733806102,0.0359486909799416,0.99878256481139,0.01,-0.585368176666805,-0.809290016112281,0.048926144000565,0.0561205215665979
-0.784497048514331,0.618494712737732,0.0450407725041861,22.3606127956423,-0.0218778122943608,-0.100189038319076,0.994727861241411,0.01,0.619746514473067,0.77937567765242,0.0921293160851351,-0.718752823434158
